Timestamp,Position,Velocity
1721297023961.9084,-0.05174090713262558,0.03176242485642433
1721297023971.9495,-0.05145936459302902,0.02831653133034706
1721297023981.8914,-0.050335608422756195,0.12797550857067108
1721297023991.8894,-0.04494335502386093,1.0456749200820923
1721297024002.197,-0.037919364869594574,0.24300512671470642
1721297024011.9004,-0.04194214195013046,-0.37249478697776794
1721297024021.96,-0.04122009128332138,0.30008774995803833
1721297024032.272,-0.04170592874288559,-0.1368664652109146
1721297024041.8933,-0.04130428284406662,0.06574462354183197
1721297024051.8972,-0.041423045098781586,0.03269757330417633
1721297024061.9023,-0.041402749717235565,-0.02213124930858612
1721297024071.9524,-0.04114171117544174,0.039909735321998596
1721297024081.8582,-0.0410555824637413,0.03787945210933685
1721297024091.9207,-0.04117371886968613,-0.03136996924877167
1721297024101.948,-0.04107346385717392,0.008952571079134941
1721297024111.9202,-0.04115115851163864,-0.021676771342754364
1721297024122.01,-0.0410417839884758,0.008196334354579449
1721297024132.0127,-0.04104744642972946,-0.019940784201025963
1721297024141.9385,-0.040926508605480194,0.0062517328187823296
1721297024151.9211,-0.040933333337306976,-0.00830670166760683
1721297024161.941,-0.040935151278972626,-0.006261517759412527
1721297024172.2583,-0.04080160707235336,0.014100920408964157
1721297024181.9236,-0.04075213521718979,0.03755907341837883
1721297024191.9285,-0.040780626237392426,-0.004044969100505114
1721297024201.9167,-0.0407552644610405,-0.00017439265502616763
1721297024211.9001,-0.0407538041472435,0.0006786976591683924
1721297024221.9993,-0.040693871676921844,0.004847299307584763
1721297024232.0513,-0.0406753346323967,0.009582145139575005
1721297024241.91,-0.04069092124700546,-0.02695922739803791
1721297024251.919,-0.040575169026851654,-0.011797294951975346
1721297024261.935,-0.040403030812740326,0.02302299439907074
1721297024271.9583,-0.04045163840055466,-0.0003569300752133131
1721297024281.8916,-0.04044308513402939,-0.016528412699699402
1721297024291.891,-0.040315382182598114,-0.017385227605700493
1721297024301.9082,-0.0400921031832695,0.022441856563091278
1721297024311.9172,-0.03984122723340988,0.04156004637479782
1721297024321.9763,-0.039195798337459564,0.12354996800422668
1721297024331.9546,-0.03721573203802109,0.29925328493118286
1721297024341.8933,-0.02517291158437729,1.225941777229309
1721297024351.895,-0.012500189244747162,0.925184428691864
1721297024361.8965,-0.00186987966299057,0.2231568694114685
1721297024371.951,-0.0008445903658866882,0.1956046223640442
1721297024381.9055,0.009395040571689606,0.7495958209037781
1721297024391.8984,0.01272527128458023,0.6002637147903442
1721297024401.941,0.020654715597629547,0.2341943085193634
1721297024411.8965,0.017096765339374542,-0.004417984746396542
1721297024421.9531,0.018980063498020172,-0.10104081779718399
1721297024431.9536,0.0181964710354805,0.06134829670190811
1721297024441.8938,0.018102087080478668,-0.07233002781867981
1721297024451.8909,0.0182669535279274,-0.02223231829702854
1721297024461.8984,0.018258996307849884,0.013210093602538109
1721297024471.9578,0.018216855823993683,-0.021338244900107384
1721297024481.896,0.01822439581155777,-0.029239587485790253
1721297024491.8867,0.018291868269443512,0.02053401991724968
1721297024501.9075,0.01824171096086502,0.012655030936002731
1721297024511.896,0.018251754343509674,0.0007452760473825037
1721297024521.9536,0.018223829567432404,0.0008980138809420168
1721297024531.9604,0.018274404108524323,0.017442036420106888
1721297024541.8826,0.018096275627613068,-0.03857515752315521
1721297024551.89,0.018142588436603546,-0.02288423292338848
1721297024561.905,0.018139220774173737,-0.031653568148612976
1721297024571.9773,0.018102295696735382,-0.023673994466662407
1721297024581.9294,0.018146969377994537,-0.009208695031702518
1721297024591.8955,0.018155641853809357,0.003244949970394373
1721297024601.9006,0.01814771443605423,-0.011738168075680733
1721297024611.9072,0.018187709152698517,-0.013392196968197823
1721297024622.046,0.018133170902729034,-0.029027240350842476
1721297024632.0159,0.018214382231235504,0.020813412964344025
1721297024641.9226,0.018131442368030548,-0.020764555782079697
1721297024651.9243,0.0182022824883461,0.01687205396592617
1721297024661.8928,0.018188484013080597,0.015370762906968594
1721297024671.8684,0.018157638609409332,-0.002160455100238323
1721297024681.9153,0.018132545053958893,-0.014263921417295933
1721297024692.0417,0.0180857852101326,-0.028900591656565666
1721297024701.9194,0.01807234436273575,-0.018231362104415894
1721297024711.8984,0.018072910606861115,-0.013276726007461548
1721297024721.9497,0.01811707764863968,0.009194226935505867
1721297024731.968,0.018065311014652252,-0.02001205086708069
1721297024741.8977,0.01810065656900406,-0.015362885780632496
1721297024751.8945,0.01811940222978592,0.014327679760754108
1721297024761.9236,0.018064893782138824,7.663633368792944e-06
1721297024771.9563,0.018134988844394684,0.021577097475528717
1721297024781.8997,0.018092788755893707,-0.0015979378949850798
1721297024791.8896,0.018044807016849518,-0.008027791976928711
1721297024801.9048,0.01809830218553543,0.02229980006814003
1721297024811.9092,0.018057353794574738,-0.0020524237770587206
1721297024821.9434,0.01804737001657486,0.010114372707903385
1721297024831.9575,0.01800144463777542,-0.008545607328414917
1721297024841.8962,0.018010206520557404,-0.01565345749258995
1721297024851.9102,0.018055535852909088,-0.006209845654666424
1721297024861.9048,0.018018700182437897,-0.01592540368437767
1721297024871.9558,0.01803002506494522,-0.0020412453450262547
1721297024881.894,0.01800597459077835,-0.009853184223175049
1721297024891.8323,0.018061764538288116,0.011816831305623055
1721297024901.9207,0.017939157783985138,-0.018059998750686646
1721297024911.8958,0.018013037741184235,0.016797544434666634
1721297024921.9668,0.01796577125787735,-0.027738302946090698
1721297024931.9822,0.018017180263996124,0.011291565373539925
1721297024941.9282,0.017968423664569855,-0.009793577715754509
1721297024951.8914,0.0179734006524086,-0.016014812514185905
1721297024961.8992,0.017974354326725006,-0.011473680846393108
1721297024971.9456,0.017902888357639313,-0.012807335704565048
1721297024981.8896,0.017917431890964508,-0.025570178404450417
1721297024991.8892,0.01794946938753128,0.011589591391384602
1721297025001.916,0.01799241453409195,0.02146906591951847
1721297025011.8909,0.01797623187303543,0.025198079645633698
1721297025021.9517,0.01792088896036148,0.008717392571270466
1721297025032.085,0.017909295856952667,-0.01228579506278038
1721297025041.9185,0.017928458750247955,-0.011648768559098244
1721297025051.9148,0.01791120320558548,-0.009052244946360588
1721297025061.9177,0.017890311777591705,-0.011179382912814617
1721297025071.9568,0.017959989607334137,0.010114374570548534
1721297025081.892,0.0179143026471138,0.0046977992169559
1721297025091.9531,0.017964430153369904,0.010203774087131023
1721297025101.908,0.017922528088092804,0.006564164534211159
1721297025111.9368,0.017871089279651642,0.004600936081260443
1721297025121.9707,0.01788390427827835,0.0015014921082183719
1721297025132.0676,0.01788107305765152,-0.004593083634972572
1721297025141.9006,0.017912723124027252,0.01600404642522335
1721297025151.8977,0.017845667898654938,-5.195639096200466e-05
1721297025162.6023,0.017798371613025665,-0.006533960346132517
1721297025172.0093,0.017837412655353546,-0.01027042604982853
1721297025181.9248,0.017887987196445465,0.007048449013382196
1721297025191.9116,0.017836250364780426,0.005405595060437918
1721297025202.2327,0.017857559025287628,0.008534835651516914
1721297025211.922,0.017841406166553497,-0.005684600677341223
1721297025222.0208,0.017771847546100616,-0.023167388513684273
1721297025232.0156,0.01781601458787918,-0.01582111418247223
1721297025241.9438,0.01782030612230301,0.005651460494846106
1721297025251.9258,0.017878063023090363,0.0160040445625782
1721297025261.9207,0.017838336527347565,0.0027978874277323484
1721297025271.9465,0.01787061244249344,0.03804658725857735
1721297025281.8938,0.017784632742404938,-0.00310297473333776
1721297025291.8726,0.01784280687570572,0.013333005830645561
1721297025301.9263,0.01783553510904312,0.005092662293463945
1721297025311.9285,0.01778731495141983,-0.006127909291535616
1721297025321.9512,0.017863012850284576,0.0107811838388443
1721297025331.9658,0.017826415598392487,0.01835097000002861
1721297025341.8987,0.017723150551319122,-0.017221830785274506
1721297025351.9102,0.01777789741754532,-0.005952826235443354
1721297025361.9197,0.017842359840869904,0.028200635686516762
1721297025371.9602,0.01777295023202896,-0.0024361510295420885
1721297025381.9016,0.017766423523426056,-0.007726063020527363
1721297025392.1023,0.01770857721567154,-0.015388987958431244
1721297025401.9438,0.017743028700351715,-0.00735726160928607
1721297025411.8962,0.017735876142978668,-0.01686420477926731
1721297025421.9521,0.017741568386554718,-0.008690919727087021
1721297025431.95,0.01778293401002884,0.00898558460175991
1721297025441.9102,0.01777101308107376,-0.005997532047331333
1721297025451.8965,0.017736472189426422,-0.00813212152570486
1721297025461.9094,0.0177311971783638,-0.003963520750403404
1721297025471.9565,0.01770854741334915,-0.000808201904874295
1721297025481.8933,0.01768852025270462,-0.006601031869649887
1721297025491.9148,0.01767650991678238,-0.027440305799245834
1721297025501.9153,0.017717458307743073,-0.007804298773407936
1721297025511.9421,0.017716653645038605,0.000585054571274668
1721297025522.0198,0.017688460648059845,-0.019836988300085068
1721297025532.008,0.017690487205982208,-0.01481902040541172
1721297025541.9263,0.01773107796907425,0.013083409518003464
1721297025551.937,0.017727799713611603,0.0173004362732172
1721297025562.0234,0.017712362110614777,0.013899247162044048
1721297025571.9702,0.01765427738428116,-0.01460294984281063
1721297025581.9033,0.017632372677326202,-0.011827608570456505
1721297025591.923,0.017650552093982697,-0.02162512205541134
1721297025601.9075,0.017696000635623932,-0.015172919258475304
1721297025611.935,0.01765865832567215,-0.00455956906080246
1721297025621.9653,0.017601527273654938,-0.01728888601064682
1721297025632.0703,0.01769626885652542,0.011220763437449932
1721297025641.8962,0.01769319921731949,0.018093924969434738
1721297025651.8904,0.01765850931406021,0.010341595858335495
1721297025661.9407,0.017625577747821808,0.0023471235763281584
1721297025671.9565,0.017619438469409943,-0.020131278783082962
1721297025681.8918,0.017599083483219147,-0.018954087048768997
1721297025691.9229,0.017635293304920197,0.0177698265761137
1721297025701.9075,0.017596609890460968,-0.021207887679338455
1721297025711.918,0.017662473022937775,0.027992023155093193
1721297025721.9666,0.017696358263492584,0.03174711763858795
1721297025731.9978,0.01757732778787613,-0.02310406044125557
1721297025741.8943,0.01755688339471817,-0.03319215029478073
1721297025752.3179,0.017648018896579742,0.022702105343341827
1721297025761.9558,0.01765943318605423,0.008389539085328579
1721297025771.9563,0.01758456975221634,-0.00892188772559166
1721297025781.8933,0.01762787252664566,0.012073846533894539
1721297025791.9321,0.017593063414096832,-0.00489857979118824
1721297025801.9504,0.017578937113285065,-0.004689963534474373
1721297025811.943,0.01755354553461075,-0.02385658212006092
1721297025821.9778,0.017588593065738678,-0.0029577063396573067
1721297025831.9753,0.017597205936908722,-0.005714427214115858
1721297025841.8975,0.01751134544610977,-0.032260846346616745
1721297025851.901,0.017594225704669952,-0.002622435800731182
1721297025861.9292,0.017598457634449005,-0.002864580135792494
1721297025871.9595,0.017609573900699615,-0.00813586637377739
1721297025881.8923,0.017532624304294586,-0.020392071455717087
1721297025891.8933,0.017571724951267242,-0.01303089689463377
1721297025901.9492,0.01759595423936844,0.01000257395207882
1721297025911.9312,0.01755440980195999,-0.008899549022316933
1721297025922.0269,0.017568059265613556,0.00993551965802908
1721297025932.0134,0.01758480817079544,0.0181572362780571
1721297025941.9424,0.01756943017244339,-0.003758644452318549
1721297025951.9348,0.01755870133638382,0.009980225935578346
1721297025961.9893,0.01752791553735733,-0.010374760255217552
1721297025972.0056,0.017557837069034576,-0.007316296920180321
1721297025981.909,0.01748151332139969,-0.030491329729557037
1721297025991.8848,0.017572887241840363,0.021714890375733376
1721297026001.921,0.017563648521900177,0.010971153154969215
1721297026011.9111,0.017554260790348053,0.007692897692322731
1721297026021.9897,0.01759568601846695,0.027455560863018036
1721297026031.9746,0.017476893961429596,-0.025871971622109413
1721297026041.897,0.01750890165567398,-0.0011956485686823726
1721297026051.893,0.017506636679172516,-0.0007411621627397835
1721297026061.9053,0.017498351633548737,0.0037589913699775934
1721297026071.9575,0.01753399521112442,0.006243760697543621
1721297026081.9219,0.01751578599214554,-0.010695135220885277
1721297026091.9604,0.01752326637506485,0.002797862980514765
1721297026101.9185,0.01753345876932144,0.026717953383922577
1721297026111.9128,0.017486102879047394,-0.01320598367601633
1721297026122.0044,0.017477788031101227,-0.016890298575162888
1721297026132.024,0.017506815493106842,0.011395832523703575
1721297026141.922,0.017440028488636017,-0.008135867305099964
1721297026151.9453,0.017439313232898712,-0.006642024964094162
1721297026161.9304,0.017429597675800323,-0.025067312642931938
1721297026171.9968,0.017429567873477936,-0.007547274697571993
1721297026181.9307,0.017446137964725494,-0.009257182478904724
1721297026191.938,0.01751548796892166,0.02706812508404255
1721297026201.907,0.017402805387973785,-0.020101502537727356
1721297026211.8987,0.01741216331720352,-0.004414304159581661
1721297026221.9841,0.017475612461566925,0.0078307269141078
1721297026232.085,0.01738802343606949,-0.010903757065534592
1721297026241.9456,0.017393209040164948,-0.024821441620588303
1721297026251.9673,0.017417915165424347,-0.005896967835724354
1721297026261.943,0.017463751137256622,0.016290858387947083
1721297026272.0933,0.017384923994541168,-0.005844820756465197
1721297026281.9644,0.017411865293979645,0.006746659986674786
1721297026291.992,0.017429210245609283,-0.010851608589291573
1721297026301.9695,0.01738850027322769,-0.010631818324327469
1721297026311.955,0.017354972660541534,-0.01588820293545723
1721297026322.1245,0.01734910160303116,-0.010266737081110477
1721297026332.8867,0.017369277775287628,-5.199139195610769e-05
1721297026341.941,0.01738826185464859,0.005323601420968771
1721297026352.0242,0.01736045628786087,-0.012658374384045601
1721297026361.963,0.017416782677173615,0.005979255773127079
1721297026372.1775,0.01740220934152603,0.01151876337826252
1721297026381.9646,0.017283834517002106,-0.01212938129901886
1721297026391.9863,0.017352230846881866,-0.0018662038492038846
1721297026402.001,0.01732591539621353,0.007793474476784468
1721297026411.9973,0.017407454550266266,0.014890152029693127
1721297026421.957,0.017339713871479034,0.002253963379189372
1721297026432.0242,0.0173400416970253,0.005785536952316761
1721297026441.9407,0.01731518656015396,-0.00044314592378214
1721297026452.0017,0.01733694225549698,0.015873629599809647
1721297026461.9202,0.01729128509759903,-0.02161024510860443
1721297026471.9707,0.017280466854572296,-0.017314985394477844
1721297026481.9226,0.01731429249048233,-0.002350495895370841
1721297026491.9214,0.017364896833896637,0.020787281915545464
1721297026501.9604,0.01728922873735428,-0.007185920141637325
1721297026511.9062,0.017317183315753937,0.01118721254169941
1721297026521.954,0.01734302192926407,0.026244835928082466
1721297026531.9756,0.01729268580675125,-0.003903937293216586
1721297026541.9314,0.0172526016831398,0.007767396979033947
1721297026551.8875,0.017274387180805206,0.00887380726635456
1721297026561.9263,0.017229385673999786,0.003222540719434619
1721297026571.95,0.017273105680942535,0.005908476188778877
1721297026581.887,0.017201729118824005,-0.006995931267738342
1721297026591.933,0.017206557095050812,0.009644939564168453
1721297026601.9597,0.017197884619235992,-0.0027565504424273968
1721297026611.9915,0.01721224933862686,0.008028163574635983
1721297026621.9712,0.017223544418811798,0.02317146770656109
1721297026632.0078,0.017126210033893585,-0.020164834335446358
1721297026642.0088,0.01714659482240677,0.016883177682757378
1721297026651.938,0.017171241343021393,0.023793591186404228
1721297026661.9343,0.01714257150888443,0.0038223089650273323
1721297026671.9756,0.01714736968278885,0.014364883303642273
1721297026681.9326,0.017089106142520905,0.02404691092669964
1721297026691.9294,0.017084844410419464,0.00514106173068285
1721297026701.9446,0.017028935253620148,-0.023960910737514496
1721297026711.928,0.017050959169864655,-0.013988306745886803
1721297026721.9868,0.017068125307559967,0.008586954325437546
1721297026732.2554,0.017088599503040314,0.013608647510409355
1721297026741.9414,0.017073698341846466,0.006519421935081482
1721297026751.9182,0.01695597916841507,-0.03907068446278572
1721297026761.9841,0.01705048233270645,-0.0061279404908418655
1721297026772.0505,0.017101921141147614,0.01819448545575142
1721297026782.0208,0.01699931174516678,0.0066125523298978806
1721297026791.9702,0.016927577555179596,-0.0485217459499836
1721297026802.0215,0.016946949064731598,-0.019144104793667793
1721297026811.9658,0.017015136778354645,0.00340507784858346
1721297026822.0107,0.016972310841083527,-0.0028571367729455233
1721297026832.0176,0.016974397003650665,-0.0028124311938881874
1721297026841.9653,0.016952671110630035,0.014893874526023865
1721297026852.0042,0.01691264659166336,0.017251981422305107
1721297026861.946,0.01679808646440506,-0.018428849056363106
1721297026872.0215,0.016711123287677765,-0.01145138218998909
1721297026881.944,0.016700752079486847,-0.03803132846951485
1721297026891.9287,0.016685999929904938,-0.031083662062883377
1721297026902.0059,0.0166286900639534,-0.04805608466267586
1721297026911.952,0.016664691269397736,-0.019319195300340652
1721297026922.052,0.016732044517993927,-0.01640974171459675
1721297026932.0132,0.01673922687768936,0.018455253913998604
1721297026941.9663,0.016734160482883453,0.012051481753587723
1721297026951.9163,0.016653098165988922,-0.001415445003658533
1721297026961.915,0.016677357256412506,-0.029574913904070854
1721297026971.976,0.01678333431482315,0.05664321035146713
1721297026981.9194,0.016688086092472076,-0.010013410821557045
1721297026991.9084,0.01664341241121292,-0.0055952249094843864
1721297027001.8896,0.01674530655145645,0.00923888199031353
1721297027011.9587,0.016645319759845734,0.023551445454359055
1721297027021.9944,0.016594834625720978,0.008616753853857517
1721297027032.0862,0.016731776297092438,0.02404690533876419
1721297027041.943,0.01661498099565506,-0.008217845112085342
1721297027051.921,0.016562290489673615,0.0003614997258409858
1721297027061.9414,0.016570575535297394,0.013195130974054337
1721297027071.9907,0.016592510044574738,-0.0021828680764883757
1721297027081.8936,0.016623862087726593,0.010136667639017105
1721297027091.7908,0.016544677317142487,-0.01024067122489214
1721297027102.0217,0.016406722366809845,-0.06280452013015747
1721297027111.9553,0.016442932188510895,-0.025112029165029526
1721297027122.0168,0.016597367823123932,0.024389632046222687
1721297027132.0488,0.0164627805352211,-0.00515191862359643
1721297027141.994,0.016452200710773468,-0.01947566121816635
1721297027151.938,0.01643664389848709,0.0003168062539771199
1721297027161.9321,0.016433484852313995,0.008568325079977512
1721297027172.0742,0.016422130167484283,-0.0019109162967652082
1721297027181.9626,0.01650867611169815,0.01988576166331768
1721297027191.9907,0.01655719429254532,0.024616878479719162
1721297027201.967,0.016516096889972687,0.022962849587202072
1721297027211.9565,0.01647064834833145,-0.0026969481259584427
1721297027221.9897,0.01634431630373001,-0.03515167906880379
1721297027232.002,0.016312487423419952,-0.01896902173757553
1721297027241.9866,0.016336925327777863,0.00787169486284256
1721297027251.926,0.016451634466648102,0.029176626354455948
1721297027261.9226,0.016370929777622223,0.01787036657333374
1721297027271.9863,0.016311295330524445,-0.01987427845597267
1721297027281.9233,0.01635507494211197,0.03346070274710655
1721297027291.9414,0.016330547630786896,0.00034659888478927314
1721297027301.9424,0.01625693589448929,0.011377179995179176
1721297027311.9875,0.016305483877658844,0.01006215251982212
1721297027321.9897,0.01638815551996231,0.038076333701610565
1721297027331.9978,0.01628807932138443,-0.044170621782541275
1721297027341.9492,0.016301847994327545,-0.004708621650934219
1721297027351.925,0.016255922615528107,-0.0033451656345278025
1721297027361.9216,0.016333378851413727,0.05581245198845863
1721297027371.986,0.016260899603366852,0.017650576308369637
1721297027381.9531,0.016170568764209747,-0.02418443188071251
1721297027391.9265,0.0162527933716774,0.010349012911319733
1721297027401.9421,0.016069717705249786,-0.06505832076072693
1721297027411.916,0.0161651149392128,0.02242267318069935
1721297027421.9766,0.01631069928407669,0.029973842203617096
1721297027432.3477,0.01629737764596939,0.014599576592445374
1721297027441.955,0.016215451061725616,-0.006392441689968109
1721297027451.9934,0.016186483204364777,-0.007718643173575401
1721297027461.944,0.01622111350297928,0.026397565379738808
1721297027472.0044,0.016273774206638336,0.04930810257792473
1721297027481.9277,0.016144581139087677,-0.013783416710793972
1721297027491.9194,0.016239292919635773,0.04008428007364273
1721297027501.9436,0.01610059291124344,-0.018745509907603264
1721297027511.933,0.01614374667406082,0.01839935965836048
1721297027521.966,0.01608363538980484,-0.016666796058416367
1721297027531.996,0.015977300703525543,-0.07714316248893738
1721297027541.9543,0.016050465404987335,-0.018469836562871933
1721297027551.966,0.01584932953119278,-0.04271402955055237
1721297027561.9666,0.015979118645191193,0.03926471248269081
1721297027572.0322,0.015963949263095856,0.020738843828439713
1721297027581.9417,0.0158640518784523,-0.026453137397766113
1721297027591.988,0.015849895775318146,-0.010870248079299927
1721297027601.9802,0.015972472727298737,0.009223969653248787
1721297027611.9006,0.015998192131519318,0.02417728677392006
1721297027621.9954,0.015982605516910553,0.013910386711359024
1721297027631.9958,0.015994258224964142,0.027511421591043472
1721297027641.9795,0.01580766588449478,-0.0635160505771637
1721297027652.0098,0.015806563198566437,-0.030010785907506943
1721297027661.9734,0.015847600996494293,-0.013228356838226318
1721297027672.2756,0.01579282432794571,-0.032916516065597534
1721297027681.9412,0.01594165712594986,0.0379645861685276
1721297027692.142,0.015808142721652985,-0.019773690029978752
1721297027702.2847,0.01589003950357437,0.0002460250398144126
1721297027712.0022,0.01585037261247635,0.007108013611286879
1721297027722.045,0.01593465358018875,0.04061327502131462
1721297027732.0454,0.01579193025827408,-0.012378981336951256
1721297027741.9497,0.015776492655277252,-0.03173186257481575
1721297027751.9355,0.0158352330327034,0.020384952425956726
1721297027761.929,0.015827663242816925,0.02697126194834709
1721297027772.038,0.015808530151844025,0.02079472877085209
1721297027781.9824,0.015625186264514923,-0.05625917389988899
1721297027792.0134,0.01571989804506302,0.004626973066478968
1721297027801.9858,0.015871532261371613,0.05081312358379364
1721297027811.943,0.01579321175813675,0.013780019246041775
1721297027822.0432,0.015685684978961945,-0.023398378863930702
1721297027832.0618,0.015737630426883698,-0.0036543412134051323
1721297027841.9893,0.01565379649400711,-0.024325981736183167
1721297027852.0142,0.01567254215478897,0.038951799273490906
1721297027862.2385,0.0156332328915596,0.02386065013706684
1721297027872.0999,0.015563346445560455,0.012956731952726841
1721297027882.0999,0.01566273719072342,0.013742774724960327
1721297027891.8525,0.015509285032749176,-0.027578148990869522
1721297027902.0032,0.015602357685565948,0.014968391507863998
1721297027911.9375,0.015607483685016632,-0.009469512850046158
1721297027922.0938,0.01551053673028946,-0.032938845455646515
1721297027932.0999,0.015461273491382599,-0.036086712032556534
1721297027941.9624,0.015492714941501617,-0.00147503730840981
1721297027952.0388,0.015455611050128937,0.005662619136273861
1721297027961.9922,0.01551375538110733,0.030864208936691284
1721297027972.1543,0.015459157526493073,0.002481223316863179
1721297027981.9595,0.015534944832324982,0.032987628132104874
1721297027991.998,0.015495546162128448,0.018917202949523926
1721297028001.9734,0.015496022999286652,0.0355282686650753
1721297028011.9753,0.015475340187549591,0.02406182698905468
1721297028022.0334,0.015403933823108673,-0.006832006853073835
1721297028032.3113,0.015338756144046783,0.008903617039322853
1721297028041.9612,0.015350498259067535,-0.017463985830545425
1721297028051.945,0.015314199030399323,-0.011358234100043774
1721297028061.937,0.015401579439640045,0.027183618396520615
1721297028071.9893,0.0151715949177742,-0.05692971497774124
1721297028081.9277,0.015372402966022491,0.020742591470479965
1721297028091.9663,0.0152839794754982,0.00851618591696024
1721297028101.959,0.015395618975162506,0.044271524995565414
1721297028111.9321,0.015474118292331696,0.05500408262014389
1721297028121.984,0.015355654060840607,0.0257083959877491
1721297028131.977,0.01532573252916336,0.018764451146125793
1721297028141.8745,0.015219874680042267,-0.013120307587087154
1721297028151.943,0.015355892479419708,0.030093062669038773
1721297028161.9253,0.015281714498996735,0.011250540614128113
1721297028172.0408,0.015333063900470734,0.043310388922691345
1721297028181.9365,0.015319474041461945,0.027507703751325607
1721297028191.9775,0.015205807983875275,-0.0011323316721245646
1721297028201.9849,0.015224911272525787,0.007111735641956329
1721297028211.9521,0.015168018639087677,-0.02179279550909996
1721297028221.9905,0.01526457816362381,0.0406840518116951
1721297028232.1775,0.015047408640384674,-0.0489315390586853
1721297028241.943,0.015145756304264069,0.0031591905280947685
1721297028251.9285,0.015063323080539703,-0.03016725927591324
1721297028261.9321,0.015035964548587799,0.016868257895112038
1721297028271.9807,0.014946796000003815,-0.03968537598848343
1721297028281.9236,0.014980114996433258,-0.028773998841643333
1721297028291.9343,0.015113748610019684,0.01594066247344017
1721297028301.941,0.015026725828647614,-0.014431627467274666
1721297028311.9482,0.014915265142917633,-0.04956484213471413
1721297028321.9932,0.014994986355304718,0.00610590074211359
1721297028332.0051,0.015022464096546173,-0.00258520245552063
1721297028341.9402,0.014922775328159332,-0.05147964134812355
1721297028351.9326,0.015015281736850739,0.007100552786141634
1721297028361.9307,0.014934547245502472,-0.0051370239816606045
1721297028371.9946,0.01489875465631485,-0.002622455358505249
1721297028381.9353,0.015019513666629791,0.0424051359295845
1721297028391.8877,0.014866568148136139,-0.039394792169332504
1721297028402.0525,0.0148090198636055,-0.02922474965453148
1721297028412.1462,0.014876075088977814,-0.012643483467400074
1721297028422.0674,0.014910317957401276,-0.0018811163026839495
1721297028432.128,0.014936961233615875,0.029836004599928856
1721297028441.9888,0.014776475727558136,-0.03614261746406555
1721297028451.8376,0.014795549213886261,-0.020056812092661858
1721297028462.137,0.014806218445301056,0.003151746466755867
1721297028472.1848,0.014854855835437775,0.009425136260688305
1721297028482.083,0.014752723276615143,0.017330201342701912
1721297028492.0583,0.014781244099140167,0.0009277479839511216
1721297028502.1074,0.014901436865329742,0.02887115627527237
1721297028512.0642,0.014775969088077545,0.017941156402230263
1721297028522.0503,0.014799840748310089,0.028882334008812904
1721297028534.7026,0.014706052839756012,-0.03391488641500473
1721297028542.0261,0.014675773680210114,-0.017482630908489227
1721297028552.0933,0.014700986444950104,0.01936793513596058
1721297028561.9888,0.014589019119739532,-0.051773931831121445
1721297028571.981,0.014715828001499176,0.0161865446716547
1721297028581.9412,0.01467955857515335,0.018038015812635422
1721297028591.9294,0.014650054275989532,0.003662120085209608
1721297028601.9536,0.014627017080783844,0.004060730338096619
1721297028611.947,0.014660574495792389,-0.010683965869247913
1721297028621.9958,0.014628179371356964,0.02876313216984272
1721297028631.815,0.014599569141864777,0.004679135512560606
1721297028641.8325,0.014573372900485992,-0.0008678180747665465
1721297028652.0164,0.014452733099460602,-0.043913550674915314
1721297028661.943,0.014611966907978058,-0.010575921274721622
1721297028672.0093,0.014594145119190216,-0.009588719345629215
1721297028681.942,0.014646060764789581,0.029839757829904556
1721297028691.9387,0.014610864222049713,-0.00207853177562356
1721297028701.9792,0.014501549303531647,-0.03383663296699524
1721297028711.9558,0.01454082876443863,-0.017553385347127914
1721297028722.0176,0.014566488564014435,0.0052528418600559235
1721297028732.0166,0.014453448355197906,-0.020481467247009277
1721297028741.9539,0.01454780250787735,0.02167019434273243
1721297028751.985,0.01453564316034317,0.02914685197174549
1721297028761.971,0.014495231211185455,0.016894370317459106
1721297028771.99,0.014511920511722565,-0.01585465483367443
1721297028781.933,0.014511652290821075,0.03161299601197243
1721297028791.919,0.014540351927280426,0.022016651928424835
1721297028801.955,0.01449180394411087,0.016566552221775055
1721297028811.926,0.014374084770679474,-0.009704194962978363
1721297028822.006,0.014361031353473663,-0.01817922852933407
1721297028831.9954,0.01444164663553238,0.01903269812464714
1721297028841.9375,0.014349527657032013,-0.015917979180812836
1721297028851.922,0.014361508190631866,0.008881280198693275
1721297028861.9187,0.014351047575473785,0.026896784082055092
1721297028871.9866,0.014316745102405548,0.03528613969683647
1721297028881.9158,0.014321185648441315,0.0028314103838056326
1721297028891.9177,0.014185912907123566,-0.032439637929201126
1721297028901.9473,0.014302261173725128,0.018336070701479912
1721297028911.991,0.01429641991853714,0.007786053232848644
1721297028921.985,0.01430986076593399,0.019081134349107742
1721297028932.1394,0.01434490829706192,0.03666450455784798
1721297028941.964,0.014297254383563995,0.025022974237799644
1721297028951.9338,0.014154888689517975,-0.01593659818172455
1721297028961.926,0.014135368168354034,-0.027119917795062065
1721297028972.0193,0.014201737940311432,0.019993828609585762
1721297028981.9287,0.014140196144580841,0.003691955702379346
1721297028991.9226,0.014114238321781158,-0.016942428424954414
1721297029001.9443,0.014139093458652496,0.008478952571749687
1721297029011.931,0.014170743525028229,0.02573077380657196
1721297029021.9966,0.014117367565631866,-0.012665795162320137
1721297029031.9978,0.01420719176530838,0.025138452649116516
1721297029041.9507,0.01416722685098648,0.05033259093761444
